lsoa,air_quality,house_price,job_accessibility,greenspace_accessibility
E01008261,17.301553328636423,7.5826944725631735,1647.495962394907,313017.2523499889
E01008262,15.189906127891666,7.48534042810154,2116.2864248802284,1937454.9437083083
E01008263,14.110585062211314,7.745918956715528,2156.411011962161,1823409.3237699815
E01008264,14.905522058475654,7.632790961302111,2293.7747391487705,176364.47239999584
E01008265,15.331125019251417,7.536811908587012,2052.956163822433,987128.7305399927
E01008266,14.17750685370531,7.950195461519942,1958.5467710735131,689949.058449998
E01008267,14.692964204156803,7.937866144737292,2085.3183073070354,190346.58258999442
E01008268,13.784029696514205,7.81727517726638,1440.244333217401,120713.34676999324
E01008269,14.196747849742835,7.910121832332743,694.8027077265781,117503.3040299995
E01008270,13.764287221934705,7.8176393515250835,997.8674970830116,118725.32434000091
E01008271,14.183856035306935,7.877513086398066,899.3536373926657,1027201.1654200039
E01008272,14.237950739206019,7.928964138265916,414.96908140251145,41811.21105999864
E01008273,13.243779394185614,7.894847018345007,315.94305629810674,26157.045209997123
E01008274,13.416030263175372,7.80563373565752,390.17360282015125,38698.694479996186
E01008275,14.622681173717464,7.904807554548751,1262.6188173617024,970662.673140005
E01008276,12.754357125860125,7.888729213336468,649.6843169563675,1575671.49165
E01008277,12.574331940230149,7.908828214352778,1537.6422973813865,413137.8268100054
E01008278,12.412503468920303,8.03237374322012,319.23507691799466,520658.1888900106
E01008279,13.479698130716915,8.002724904450016,1179.7873051049687,109912.16933001057
E01008280,13.671744874683164,7.871349398290284,1997.5010130010253,213418.38600000623
E01008281,17.805666822078923,7.482979651389864,1213.3974354654795,278555.8431900237
E01008282,17.969134880729193,7.565926322556277,1098.602856403958,345586.67829002196
E01008283,18.077166646320563,7.793794621450489,524.6538711140338,162589.7045200208
E01008284,18.01343738869207,7.716302917295655,1026.5263396925857,223981.92949002958
E01008285,18.435554535196495,7.527834191163291,878.0882764703017,430527.9653300148
E01008286,17.107749233153264,7.581836136572338,515.8923268596862,153644.67002502855
E01008287,17.652388566200344,7.568675715133686,920.9200000140489,466686.69062860863
E01008288,16.008625977168595,7.258368646153825,2374.5148307554005,416997.4566000074
E01008289,17.057987562566765,7.270025915062381,2846.059714360119,395269.1472200047
E01008290,16.86289820435272,7.356639020273039,2759.4782767297716,379256.9158125029
E01008291,17.649290824765043,7.3140110701252405,4830.203468162879,429006.7055333319
E01008292,16.03073063887292,7.638680533641608,2786.1439632554816,441198.66327501053
E01008293,15.152645829259518,7.881462209865229,1461.2343404503304,254937.5302300231
E01008294,14.772015676680056,7.95195994710212,2693.0855593294723,308914.55897003616
E01008295,16.791361242684353,7.877871890892604,1641.7078693885935,1204947.7119600414
E01008296,16.334053318014462,7.727174073848626,1055.5899093825399,513214.83472501783
E01008297,17.004117037058222,7.737798214952042,1389.3308181495195,1300618.84042004
E01008298,17.510843831291442,7.770614292259338,1156.8454737899813,298514.68937500985
E01008299,16.928831103218776,7.632716545000823,1235.2484715872863,419669.8342875243
E01008300,17.12228258567117,7.718348658119991,2582.219531318879,1763859.571780044
E01008301,16.581071323360963,7.665897199641262,3474.2356636382933,581557.2954785672
E01008302,17.68110043271027,7.503518404799066,4381.492230289616,500606.7309333294
E01008303,18.371601483414008,7.661180521593349,7716.853450265144,571086.952742839
E01008304,17.847467294843142,7.623488771469009,8061.501128924492,611860.5210356958
E01008305,17.264235115669184,7.531103101095406,6550.197310299888,627605.1998785576
E01008306,12.913445596559649,8.11178940374511,0.0,33934.98293333299
E01008307,13.793973665755248,8.107102822416445,1344.4386986925456,123210.63189999448
E01008308,14.655153967703669,8.102394845966712,705.9487620945324,49579.46718332762
E01008309,15.204589213436819,8.075951247575318,1092.5235598153838,69934.03262499225
E01008311,14.920631892448071,7.970436304852117,1380.3254086991615,210070.1830900373
E01008312,14.74481852073282,7.840219386001916,2819.0238808311356,250139.04916253878
E01008313,14.6271017717393,7.82763905150264,1850.0743917380182,193968.9910125407
E01008314,17.164160960291255,7.56843963843854,2915.0461872487085,565241.5816124897
E01008315,17.69632718270868,7.757892669455266,3871.655144673231,852188.7987800008
E01008316,17.16448478711113,7.648125076849962,2468.4656871828606,515455.0297199812
E01008317,17.53068357812873,7.916857607903182,7600.997732683721,536625.9679100072
E01008318,18.08082332757853,7.586944969700221,3179.213292355419,904910.5894499887
E01008319,16.66841366049138,7.674532744917103,1905.2891907774574,364921.56833999587
E01008320,17.268593753748966,8.016562760573066,3029.3232326340003,237900.57497999328
E01008321,16.00888117680441,7.948614200214823,6739.29702743587,421189.07457502047
E01008322,17.366808345421568,7.803665022340624,10126.761679641892,507705.3437100053
E01008323,16.482563556448515,7.690873876257082,4740.601935385158,467770.2530333285
E01008324,16.6452937784378,7.485984011442444,2577.980476520731,182296.56540000887
E01008325,16.317026907563207,7.549937106023454,2322.926880422691,243359.9905800181
E01008326,14.973882146644588,7.743438402508164,1233.698190069548,267579.2845300322
E01008327,16.92517525833971,7.263003177989765,2889.484527023316,294283.948275015
E01008328,14.411815373703941,7.772819126700784,481.9251883929237,259159.43603002225
E01008329,16.642197713703048,7.738264947402987,1736.400617763243,168791.86322001732
E01008330,17.105393292674645,7.5310471012099764,2986.975914197095,295886.1977800141
E01008331,17.43722356538516,7.339935290909295,4456.514343613984,1101143.3369799992
E01008332,17.494961468367745,7.156712423121323,3879.369955200162,601142.7584166748
E01008333,17.248716724377175,7.375536471714529,5171.083802568958,1042342.9748375099
E01008334,18.372796429002936,7.331893591492135,3634.5379839479283,695528.100941674
E01008335,17.450084105863105,7.30452149438012,5018.123414627536,858241.2701100142
E01008336,16.794584248725716,8.01174270493692,4530.1142816859165,316407.4372100384
E01008337,15.714468338494347,8.03036746514247,748.3284062141756,361003.9105000313
E01008338,15.023750447548558,7.855204101461972,1380.669726712063,288688.3931375337
E01008339,16.65587068235743,7.7679057494691675,3404.8604310957767,367395.74536003516
E01008340,16.933978457210138,7.801835770208944,2464.561375961518,300427.74555004307
E01008341,16.86281210746528,7.912091260034572,3014.2929340090423,280110.956720024
E01008342,14.983751236555156,8.114494092292558,456.53555434371543,282663.0388750379
E01008343,16.406493821758122,7.442919385624366,3419.1895679192903,433873.7539700088
E01008344,16.705855356147175,7.4470472596450294,2401.5769018329065,421749.78505000455
E01008345,17.057608346621127,7.388906845303867,1188.9013237132892,348003.0375666719
E01008346,18.580428163360057,7.51627684130313,3804.8362869349207,1183319.24627002
E01008347,17.299293609384208,7.571040693113879,3382.851771528047,419472.17922501056
E01008348,18.663758761858247,7.420587704082007,3342.446137299413,1250706.7542250103
E01008349,17.96075484202345,7.55357218968339,4788.240223149789,1590400.9878750264
E01008350,16.813407544161983,7.426456853692585,2161.4068194126025,353498.47418000974
E01008351,15.20095311999233,7.986215300956727,5718.321173640172,49285.321680002846
E01008352,16.149796651145838,8.020452596928253,5512.073858626342,219736.0122999922
E01008353,16.713399988401473,8.000551446981659,10320.073074306614,221019.7952749912
E01008354,15.616452680490935,7.8911423882235985,9573.295769838396,217826.00043334113
E01008355,16.55978071421378,7.868950124104541,11775.564447424998,254943.3917899967
E01008356,16.450878842020536,7.904157819405087,5620.303995513549,490298.67235000164
E01008357,15.69676603374931,7.906648040262605,2615.8546505365357,174813.28384998924
E01008358,16.2784578111553,7.92754240571199,9026.197548609665,255767.19601665915
E01008359,18.607697121179935,7.834599552748602,5507.163854734436,718687.8681899728
E01008360,18.54647196364896,7.636834303526754,3049.7630758416353,518809.3780599758
E01008361,18.40624947821877,7.737491605952442,4092.8348989754536,512619.53133997275
E01008362,18.53181183171753,7.748862498790243,7357.480211728169,626470.1189749683
E01008363,18.035315309919895,7.590750583075825,2899.9467845211398,651892.2108083221
E01008364,18.638154815334723,7.651121949829092,3494.6789491561963,828516.6612799753
E01008365,18.5820972699885,7.88868951113741,3636.0097075917283,821231.4873599752
E01008366,18.270916564905374,8.13104931382946,4648.706260201037,947890.116330008
E01008367,18.28868275813219,7.893317275709253,8136.710183410798,1406710.7274899913
E01008368,18.9040035942784,8.031124733578284,6463.668542529769,1779725.5652750048
E01008369,17.099835536235847,7.93051710092044,5760.952017031153,2108705.9718900225
E01008370,17.695038421690764,7.8738743479908235,17972.261636718653,2033266.605739992
E01008371,17.60100670718224,8.025110582212736,2768.7285309894623,1175598.8492800265
E01008372,17.873604085760867,8.067909499087758,3923.871318925998,1906059.347560028
E01008373,17.688431730283817,7.9929379793519715,3548.671318925998,1994577.2661800224
E01008374,16.59955571325944,8.055717400948067,4478.015076464211,1309927.6751400118
E01008375,16.564565285052435,7.6016400281960586,2451.740243715441,1728068.2058500343
E01008376,16.60173863967044,7.848557570146418,3204.1803534567225,1630075.0390875237
E01008377,16.970564723908968,7.705422604802439,1272.0861822762884,1804033.464692898
E01008378,16.572238041060086,7.831219505059771,2443.2127140206935,2439057.6609500116
E01008379,16.47921977835296,7.503819202956659,2386.3064377290975,1974755.8314166833
E01008380,16.747152394731096,7.747244438415474,2114.8392128221953,2058799.2274900447
E01008381,14.97027519896229,7.680665974509916,1091.1798472660605,149802.17340000643
E01008382,16.13918787664721,7.261958150949078,1497.5262413457772,268336.4112124988
E01008383,16.498608496870904,7.437487468451737,1696.8313242654754,159068.7880100064
E01008384,16.690934696413514,7.574293144466415,1554.1311061968408,372795.164930001
E01008385,16.066676109663327,7.219796432855887,1699.1192262856143,212326.8580000043
E01008386,17.537156028552594,7.5468576929802635,1826.3193618508417,418058.2827699984
E01008387,16.55086589161669,7.521617253385827,1159.8647365400407,291037.0653199866
E01008388,17.21485820626946,7.43906808081266,2847.9948231691137,556363.2243750193
E01008389,16.82975566776906,7.3735330861673845,1610.2997545733942,698095.4604000256
E01008390,16.812870193478616,7.429195916109166,1114.7281599830173,597004.032350006
E01008391,18.246541090613043,7.536202896117963,3036.5873742714534,379782.5476800281
E01008392,18.023397858582936,7.56600698100945,4125.209454079143,313761.7390250152
E01008394,17.313213194263433,7.680500692178153,9579.221899624741,2422557.4084999864
E01008395,17.373957463184443,7.775687379425352,16418.305709111854,2045063.9536666537
E01008396,16.765595874153604,7.569497105836834,7013.766583826976,2555840.776383327
E01008397,17.452076097406888,7.879731951018842,39660.780681272416,1627371.2615899653
E01008398,17.59011913666138,7.27312723021187,7538.526458874448,1641345.6034833174
E01008399,17.453824443324343,7.250265540187669,6926.916027591397,1525918.8251499862
E01008400,14.04713410572752,7.844627856665125,894.2859081475129,800914.229066722
E01008401,14.34525978889199,8.020176798051747,1386.7108322963884,623134.830860042
E01008402,14.069462395196272,7.7796380990353855,1793.8207929176788,78834.58833999811
E01008403,14.731802706952326,7.891928698220164,667.203658762731,760280.9390000565
E01008404,13.621937614860474,7.704891881082129,689.9228867765175,842136.0248600461
E01008405,14.182655805103291,7.929202162116286,864.1884455583775,48693.98244999779
E01008406,18.52298843840424,7.544963334916467,24157.105538495383,334122.62130712846
E01008407,18.22547933269356,7.6792249245017725,27741.91409367742,825242.3984714117
E01008409,18.362917159914435,7.943380580455018,6384.698646083823,730382.745029986
E01008410,18.756037658502695,7.794977865065019,9948.354666355648,722522.0787166524
E01008411,18.84316290286234,7.873585605619345,13780.623741760215,743429.8860099881
E01008412,18.41823652111615,7.659942615652183,8183.667318518759,642340.8826499861
E01008413,18.01125488762616,7.639269617015043,9332.585662133002,512739.8002699803
E01008415,17.111186741326293,7.567172207313531,1755.3055033181918,521047.01861999335
E01008416,16.762049082357496,7.550140790597008,2184.5436658309613,515369.14975833753
E01008418,17.153312048452875,8.034767041963303,4363.221753314966,836308.1840700207
E01008419,16.619736651766168,8.000215537412736,10747.128529008085,557725.8793500015
E01008420,16.89302297012543,8.067473913907213,3193.784142178143,1716122.6672250126
E01008421,16.505965174271957,7.986987694913296,5162.346169902846,2215786.28831
E01008422,17.07561949874711,7.982893131832192,2985.7213732372793,1806417.156970042
E01008423,16.66871486456712,8.037026221730851,2338.546938067254,2208288.3231125055
E01008424,15.98572958408716,7.984152596007481,2030.2454020912335,599421.0657333616
E01008425,16.921241102467803,7.459325276361438,2722.897801962727,570755.7327286015
E01008426,16.869152711314914,7.3716031228328855,2032.6703197850889,595786.4374300282
E01008427,17.735257856313066,7.401542730766529,1359.781948467119,586848.9305600199
E01008428,16.709632735677296,7.332091401938035,2866.2977118565914,596749.5700000275
E01008429,16.894630412370596,7.312594354824279,2181.9011422088943,357601.091750033
E01008430,16.95000497734432,7.388217445901388,2269.009077252037,331863.5665300372
E01008431,17.189720096890817,7.562482066778372,2261.940363724447,348396.3078000363
E01008432,18.143425355274918,7.553584852971352,2415.740676418455,366658.5323900361
E01008433,17.73208920770142,7.652716819304361,2894.398966663723,362120.6846200104
E01008434,17.461815483177123,7.739430833942009,2824.800545899127,317895.88709999085
E01008435,18.651185164844915,7.602130586312791,2293.7426808336772,257016.76116001297
E01008436,17.219507367543038,7.402394714986093,1579.055222329684,198680.7364600164
E01008437,17.49340185527269,7.354944002284711,5014.745649967455,364631.4547124889
E01008438,17.212860819037594,7.322679097564911,7494.787050154052,266499.5450285525
E01008439,17.34685269991567,7.305075014341832,10668.15212277734,471057.13805830776
E01008441,14.806114994119946,7.777488061462791,2786.5164146842976,279552.9449083517
E01008442,14.778120431934497,7.8136298980177115,1870.9486381951933,211786.56849000874
E01008443,14.615176723086481,7.859234581902285,2350.395703787852,146786.05757000152
E01008444,14.416266250161788,7.877540292024394,1372.277917706189,328478.34280002397
E01008445,15.767966177548663,7.766409478365119,3470.846565502579,281937.1150000014
E01008446,15.155829702988843,7.853442063607849,2271.8827186433896,298572.4464800308
E01008447,14.827574498799526,7.80640426732824,1707.7700193636047,260326.33048001962
E01008448,14.293452401881428,7.997661633393501,1568.5470649744295,162777.15926000258
E01008449,16.83364090796973,7.551438912875559,5003.671038729945,2045844.3580875068
E01008450,16.94921271767553,7.679683441523959,3346.157131956405,1624601.5166375232
E01008451,16.57195455185307,7.6200586113868605,3506.3530740135625,1469311.338200026
E01008452,17.13141902186141,7.761791994452567,3275.803087938294,2149479.696700032
E01008453,17.57843726557097,7.792361911287254,4294.595319195682,1818124.3398200278
E01008455,17.148162307219273,7.588717962115087,5165.188835475379,1783085.603075025
E01008456,14.948319979740507,7.721791788627295,3134.4898914815994,138409.92174999297
E01008457,14.977612248481762,7.75241475611508,2266.2067928333076,186446.93717499802
E01008458,13.19815405985446,8.070337148113648,919.8173893089117,107801.70341999712
E01008459,14.5444234074897,7.981525578769766,1158.7346941486114,131322.97041665795
E01008460,13.969414758952974,7.950235989778396,771.191436065624,128858.76663999187
E01008461,16.948890137209453,7.463427375625791,2261.634072502251,2069838.4915400217
E01008462,17.273682913239043,7.544320502265448,1433.9498690191265,2166929.1417500316
E01008463,16.748057349683418,7.433313251671892,1397.5462458669958,2051121.6940200229
E01008464,16.822163842967885,7.543010354215565,1274.702329034633,2175840.4855300053
E01008465,17.1074176715747,7.618983484229917,1459.305089422837,2220755.5736500034
E01008466,16.473706297362163,7.764272941502777,28.66473209065298,1820230.722200031
E01008467,16.797283666583766,7.55829905311968,1300.8486073907256,1888641.7039600264
E01008468,17.255902217428762,7.503570982615682,3883.441812493852,2067939.2017600131
E01008469,16.3621229509492,7.655769926028081,2853.1845756621437,235038.77500000843
E01008470,15.157087789867765,8.151834190721363,2297.6513687473985,312335.1040200143
E01008471,15.520590087859095,8.124886397179441,4473.780831154781,136417.41419000828
E01008472,16.39042852951316,7.943876509076989,1709.5445978518292,930493.3685700238
E01008473,16.396491893440363,8.038192739681882,2972.5961215970365,223961.6748375154
E01008474,16.830110824929946,7.993647641500717,4555.304004865899,193367.08813000625
E01008475,14.945634426211956,8.040227388535463,2226.0262585833625,405010.69563001156
E01008476,14.764643615602198,8.045923716344598,1205.6665908853558,338980.2131083542
E01008477,15.138054118727307,7.897950680022208,3660.0894160744874,304279.51274002093
E01008478,14.484542934482812,8.036815021784443,876.8819054244368,63403.157174995715
E01008479,15.01646186475116,7.97701392472739,3296.2507005267507,371797.05784001003
E01008480,14.95915486960871,7.912216466335579,161.7493126442918,24956.326041660974
E01008481,17.050750810044953,7.5173167042860625,2346.679576629986,275694.3915300166
E01008482,16.900812522939535,7.502915240345014,2510.5359168962095,267928.2832333509
E01008483,16.773421029879938,7.4356212033710944,5775.391526657126,317014.7911900215
E01008484,16.883459317885784,7.46646384224861,2184.2124617923987,207179.57210002677
E01008485,16.593849791907285,7.450162673767843,2278.373463272086,258821.07850001627
E01008486,17.00581672921523,7.639957392949045,2018.3395271627028,291221.7895100227
E01008487,16.762788673265135,7.536970371459596,1336.4792744151443,265195.23205001146
E01008488,16.47788083240978,7.518142392811049,2616.9864735778146,261021.6042800006
E01008489,16.857728954639672,7.573247418415132,3916.4533008616622,242084.87085001226
E01008490,16.834551184638148,7.583380908303265,2420.9064524711457,132228.38670000408
E01008491,17.259984422772227,7.580610082243242,2644.3770046807667,127109.61793999975
E01008492,17.21674116398417,7.460490424252647,2664.1262729546884,221299.34135000993
E01008493,16.25201670109162,7.734851974760332,1462.0331068913363,223200.04644000228
E01008494,16.21517769678083,7.605636523074021,1697.462315509877,321752.2707250065
E01008495,16.064538986646028,7.8983602399635275,1781.4142692050045,170509.31607499337
E01008496,16.135307155184833,7.971864988000074,2736.1392513973665,85032.15320832486
E01008497,16.53982956558725,8.00223654032536,3002.9086179646447,193900.78409998032
E01008498,16.452358979309533,7.542774464006825,2007.2084992874172,227580.3280666608
E01008499,15.205926152912806,8.121128916340037,-1483.0231036906948,329056.5380300117
E01008500,14.695069060750262,7.9549767240697395,1384.5638782863173,339265.4880800116
E01008501,14.656002482757009,7.821124819950238,2039.170724513594,1554242.9375250272
E01008502,16.359230159939845,7.884108638329768,1357.3333333333333,540813.2592500114
E01008503,14.743720457130099,7.746550497042149,1247.8484553423868,508167.0885700096
E01008504,14.496932105424358,8.020929940442509,1926.1230720992562,252500.48126666143
E01008505,14.739660984917455,8.078329570879403,2836.046352188029,475517.2774900097
E01008506,14.776585643045376,7.810807394436677,2681.301932455953,289216.89833999134
E01008507,14.700734199821103,7.970646259374087,1934.4953557869758,297153.15006999293
E01008508,17.024700433676195,7.390840534338379,2108.6762274801818,296881.02383000153
E01008509,18.10765723564352,7.404172545663061,1856.157354145899,1100721.3835833357
E01008510,17.254256280376584,7.459291658537199,1999.193879283822,366130.77231667674
E01008511,17.351689271839025,7.311562872727652,1611.4552893540294,659110.7088333266
E01008512,17.50047888870986,7.48384556795295,2375.7270901403103,1443754.0425000095
E01008513,15.473323542489382,7.919719846702552,4859.412773272238,29877.351537501076
E01008514,15.711940195323493,8.098837845157789,5230.010855412705,98256.07198000413
E01008516,15.172257106474428,8.136031792259818,-2630.319990368216,211993.63961001104
E01008517,16.313881683309642,7.8280614645783855,2505.4622064836303,184257.5735099793
E01008518,16.596011911896568,7.676138167490399,959.3997935321831,50041.714958340024
E01008519,16.28664437715036,7.489380338254632,1900.0157290858374,130039.37155999108
E01008520,16.346093598854225,7.9234899597862265,3851.28240342714,372941.6589599798
E01008521,16.71970827257288,7.573454918295316,1522.4316709849911,56105.256420004065
E01008522,16.613873312562564,7.684191189575543,2073.0754200287374,218103.69593998994
E01008523,16.11131863419443,8.093191090131224,3462.888258425341,330742.1965249823
E01008524,16.89117165165306,7.600281876215893,6341.053258166687,180495.31230716113
E01008525,16.000075862510545,7.729115071053497,2920.511213032387,479360.0182833671
E01008526,16.293734776629023,7.466602240483104,1884.3847820332594,310291.75536002376
E01008527,16.033645571422557,7.733441630643573,4958.72802914959,413534.4327583669
E01008528,16.29755558645909,7.712234521307903,5379.695213229004,406598.52018003695
E01008529,16.569238659508297,7.790758406924056,6338.538914931913,313789.49429169577
E01008530,16.54048770087807,7.554655820636149,4252.386086030071,362775.4755916952
E01008531,16.50941717883495,7.612271206324971,1101.628379440153,1987172.192700026
E01008532,16.708607364510165,7.610906668853772,1395.9307298703693,1999760.5079900138
E01008533,16.8799462117782,7.519313826964695,1901.0879367258663,1318234.6416299983
E01008534,16.271232596678498,7.593491343396809,882.3858781646704,214918.7497099839
E01008535,16.86725938579774,7.6060312739468925,3362.603889180671,310223.5379699704
E01008536,17.370999466850876,7.530739613941417,4161.793688053903,290796.1590666304
E01008537,17.201260558704583,7.451016248613577,4002.5555613588367,337242.2278399662
E01008538,16.056277502233602,7.617837955712634,1181.387226098444,1958033.8285750267
E01008539,16.356905828800087,7.517295567364703,1867.3138582588922,187921.888970007
E01008540,17.220814145072403,7.40281304550399,1214.8862582597371,158241.684520016
